"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"223","0BCBA6B9","Tundra Swan","inat19",0.0647094285374802,0.064375268329029,0.0625339862550667,0.0592721907108483,0.0547417238415022,0.049151387093704,0.0427556010625834,0.0358406470948774,0.0287092752515731,0.0216645549957394,0.0149938860673792,0.00895407509107441,0.00375831926447822,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.00110776639576073,0.00349282669405318,0.00565181026905638,0.00739370102807098,0.00856797512828541,0.00907406765621105,0.00886768839870534,0.00796361278325727,0.00643478262455136,0.00440776953009717,0.00205486895324536,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.000908415443352168,0.00559425454997802,0.0112380543206503,0.0176371531473583,0.0245555007216953,0.0317193110602608,0.0388311032924751,0.0455852570122133,0.0516842034460695,0.0568543343660622,0.060860724370689,0.063519828118929,0.0647094285374802
"224","36B3872D","Turkey Vulture","inat19",0.0161916102398131,0.0164078798255609,0.0167389178626663,0.0171676086830449,0.0176718491593029,0.0182257922700034,0.0188012988149765,0.0193695136474866,0.0199024756804166,0.0203746690750423,0.0207644265392329,0.0210551043410794,0.0212359619784136,0.0213026966584796,0.0212576028340514,0.0211093488444193,0.0208723849546616,0.0205660184817922,0.0202132109987053,0.0198391686952021,0.0194698089157195,0.019130192992919,0.0188430173438616,0.018627251285324,0.0184970013627263,0.0184606686785049,0.0185204485261579,0.0186722015862109,0.0189057041875426,0.0192052629483529,0.0195506577774567,0.0199183579806417,0.0202829401987122,0.020618625036579,0.0209008422180587,0.0211077323289898,0.0212214967965285,0.0212295164881391,0.0211251726933914,0.0209083214986268,0.0205853926772542,0.0201691060284492,0.0196778203370179,0.0191345515045255,0.0185657156737269,0.0179996692141867,0.0174651293232923,0.016989566031683,0.0165976581751836,0.016309902301992,0.0161414547311326,0.0161012735727674,0.0161916102398131
"225","58312873","Varied Thrush","inat19",0.0351516332823836,0.0333928345461746,0.0315151217399101,0.0296033502424344,0.02773437633451,0.0259730900176573,0.0243692814953805,0.0229555141270944,0.0217461162924837,0.0207373378599721,0.0199086477414248,0.0192250813807674,0.0186404849167728,0.0181014498051947,0.0175516909725538,0.0169365954778575,0.0162076587006049,0.0153265318330364,0.0142684275356257,0.0130246686687395,0.0116042158176602,0.0100340699156096,0.00835851310083202,0.00663722011396412,0.00494234000681932,0.00335470974592009,0.00195941383259044,0.00100639589873609,0.00100639589873609,0.00100639589873609,0.00100639589873609,0.00100639589873609,0.00171587600889463,0.00341849878682803,0.0056103847756251,0.00823818546654008,0.0112283402589557,0.0144901972387056,0.0179200693879403,0.0214060081702363,0.0248330353292898,0.0280885474294071,0.0310675976755057,0.0336777664593659,0.0358433554891505,0.0375086789173905,0.0386402763588225,0.0392279341066867,0.0392844686630609,0.0388442969760605,0.0379608864641128,0.0367032410397719,0.0351516332823836
"226","1456993D","Vermilion Flycatcher","inat19",0.037155127089008,0.0327173065266576,0.0281518282868205,0.0236417569018178,0.0193585685949019,0.0154535073347744,0.0120502194709995,0.00923907422778786,0.00707347816213882,0.0055683749351588,0.00470099420078669,0.00441378250448458,0.00461932241674042,0.0052069310618608,0.00605053242156454,0.00701732490793044,0.00797672093045766,0.00880902110810332,0.00941330319181386,0.00971405362512462,0.00966614516586698,0.0092578626980519,0.00851179550546053,0.00748354106806566,0.0062582954698082,0.00494553117331211,0.00367207687904521,0.00257400977924313,0.00178784214532465,0.00144152765071017,0.00164582556722625,0.00248654220949793,0.00401811979871131,0.00625896610842324,0.00918881828269712,0.0127483168733512,0.0168408382353331,0.0213365023728133,0.0260781467565247,0.0308889418931625,0.0355812281956113,0.039966081583001,0.0438630714400909,0.0471096616528451,0.0495697241869904,0.0511406840282411,0.0517588914209985,0.0514029177801887,0.050094589609106,0.0478977034188911,0.0449144965759705,0.0412800765764993,0.0371551270890081
"227","3647E146","Vesper Sparrow","inat19",0.0113164899583563,0.0100666496324469,0.00866862820700118,0.00720950856986528,0.00578976643531008,0.00451720245499452,0.00350030844495902,0.00284145863722625,0.00263032899931601,0.00293793626921278,0.00381165406223396,0.00527150818756139,0.00730798035220249,0.00988146294884365,0.0129234126302086,0.0163391523728199,0.0200121764122611,0.0238097253227974,0.0275893246756212,0.0312059244336091,0.0345192408009057,0.0374008897102147,0.0397409122390888,0.0414533263678015,0.0424803946602902,0.042795370480634,0.0424035720295259,0.0413417287866754,0.0396756433648749,0.037496307628665,0.0349146996648265,0.0320555627451033,0.0290505244916435,0.0260309507564499,0.0231209421777918,0.0204308712259561,0.0180518244149165,0.01605126018637,0.014470120939107,0.013321551986351,0.012591285873746,0.0122396529783809,0.0122050843122854,0.0124088855001428,0.0127609870473577,0.0131663195528651,0.013531426728495,0.0137709160357543,0.0138133571888191,0.0136062720781249,0.0131199138888553,0.0123496051511333,0.0113164899583563
"228","75DC49AD","Violet-green Swallow","inat19",0.000993760154610282,0.000993760154610282,0.00104073255513596,0.00225721194898567,0.00395988480181644,0.00617060192660021,0.00888713791810332,0.0120814794259194,0.0156995595104146,0.0196624811339449,0.023869186661196,0.0282004461623399,0.03252396021794,0.0367003073022338,0.0405894154977091,0.0440572062114811,0.0469820456108734,0.0492606483950032,0.0508131077870596,0.0515867736047253,0.0515587641967789,0.0507369742508792,0.0491595245977527,0.0468926873197699,0.0440274046994815,0.0406745989123092,0.0369595363716168,0.0330155624275486,0.0289775557391506,0.0249754651720242,0.0211282847748358,0.017538794718124,0.0142893496782903,0.0114389337425845,0.00902162614650794,0.00704653939530834,0.00549920538700567,0.00434430104516888,0.00352952757295699,0.00299039124717895,0.00265558251678526,0.00245261700910297,0.00231338878298746,0.00217929354321529,0.00200560708308694,0.00176485031375184,0.00144893414958789,0.00106995160706893,0.000993760154610282,0.000993760154610282,0.000993760154610282,0.000993760154610282,0.000993760154610282
"229","87705CC4","Virginia Rail","inat19",0.028993192890009,0.0269693209944357,0.0250227275953078,0.0231900688283169,0.0214947942504178,0.0199469952081592,0.0185441079008053,0.0172724114744419,0.0161092144104375,0.0150255818888184,0.0139894250813354,0.0129687523082097,0.0119348728981951,0.0108653479476708,0.00974649777706821,0.00857530281226124,0.00736057129255238,0.00612329147349223,0.00489613525517702,0.00372213153469701,0.00265257803980535,0.00174430698502099,0.00105645986002977,0.00100497848429718,0.00100497848429718,0.00100497848429718,0.00157426452229356,0.0027098707540168,0.00427651289421521,0.00625961619329953,0.00862698780495333,0.0113294765459993,0.0143025398490061,0.0174686456463782,0.0207403892700016,0.0240241644780603,0.0272241958030606,0.0302467184031872,0.0330040827141689,0.0354185649617952,0.0374256807962478,0.0389768270199843,0.0400411140075997,0.0406062967929052,0.040678763312433,0.0402825910372601,0.0394577351611432,0.0382574596563084,0.0367451640948601,0.0349907917820194,0.0330670265958639,0.0310454957433828,0.028993192890009
"230","13854B6E","Wandering Tattler","inat19",0.00098327116368374,0.00098327116368374,0.00223629368215128,0.00406583989955528,0.00623913312134911,0.0085942528052785,0.0109670425796973,0.0132010482974289,0.0151568811737336,0.0167204579110038,0.0178096368919764,0.0183788646812797,0.0184215646534264,0.017970132702356,0.017093545917913,0.0158927306207075,0.0144939680369781,0.0130407314799993,0.011684441444426,0.0105746891164627,0.00984951071320421,0.00962629291956185,0.00999385360372872,0.0110061740508206,0.0126781631023834,0.0149837153955837,0.0178561922306499,0.0211913122316103,0.0248522981274233,0.028676993864701,0.0324865505620645,0.0360951872712412,0.0393204685196822,0.0419935089148762,0.043968517557866,0.0451311315251858,0.0454050561396478,0.0447566262103369,0.0431970213032297,0.0407820025254816,0.0376091804844823,0.0338129657815544,0.0295574864106021,0.0250278730484236,0.0204204066908909,0.0159320879959943,0.0117502202863273,0.00804259656067502,0.00494884517191818,0.00257342112939177,0.00098327116368374,0.00098327116368374,0.00098327116368374
"231","AC2B812A","Western Bluebird","inat19",0.0155324380004131,0.015846873376545,0.0163733203618036,0.0171264612901615,0.0181069197544211,0.0193005770094441,0.0206787674787403,0.022199351116539,0.0238086089592432,0.0254438597746183,0.0270366531070111,0.0285163597089329,0.0298139563491324,0.0308657897028337,0.0316171041894698,0.0320251312331084,0.0320615617641836,0.031714258460054,0.0309881072378824,0.0299049563834678,0.0285026436006247,0.0268331631975621,0.0249600745870539,0.0229552964353705,0.0208954656563749,0.018858064998146,0.016917535793936,0.0151415928109813,0.0135879460159529,0.0123016101941028,0.0113129491017537,0.0106365581909732,0.0102710413985107,0.0101996858569585,0.0103919866606893,0.0108059250018064,0.0113908599106871,0.0120908589851574,0.0128482688854644,0.0136073134258945,0.0143175065460813,0.0149366793122125,0.0154334436746295,0.0157889496068485,0.0159978344847776,0.0160683116623585,0.0160213963489552,0.0158893181055827,0.0157132175595987,0.0155402674700086,0.0154203925726122,0.0154027866903347,0.0155324380004131
"232","C6E1197B","Western Grebe","inat19",0.0223973248865995,0.025087212702721,0.027738600172406,0.0302492756564534,0.0325200469724386,0.034459824813387,0.0359903204095864,0.0370500931152476,0.037597720013247,0.0376139091810168,0.0371024380906524,0.0360898652721222,0.0346240329999816,0.0327714473487068,0.030613685538229,0.0282430353889463,0.0257576147577632,0.0232562475544803,0.0208333856933659,0.0185743623969567,0.0165512418854124,0.0148194948561367,0.0134156803696177,0.0123562556555676,0.0116375693821957,0.0112370249309622,0.0111153322027323,0.0112197034020356,0.0114877937674179,0.0118521454981765,0.0122448646453099,0.0126022481314705,0.0128690820598805,0.0130023528173856,0.012974147971567,0.0127735725233419,0.0124075648610182,0.0119005623302283,0.0112930348522875,0.0106389724850382,0.0100024752800913,0.00945364759430662,0.00906404101068386,0.00890191775084808,0.00902761828485352,0.00948931205665333,0.0103193891050313,0.0115317140821262,0.0131199148491004,0.0150568183158386,0.0172950799385307,0.0197689841398456,0.0223973248865995
"233","575A3E3B","Western Gull","inat19",0.015345045332233,0.0156202051092855,0.0159261585238719,0.0162469689412945,0.0165684201933741,0.0168787781978219,0.0171693715903139,0.0174349591023714,0.0176738643258828,0.017887872508878,0.0180818983060602,0.0182634471252328,0.0184419050639804,0.0186277026966381,0.0188314055486644,0.0190627885401041,0.0193299527308789,0.019638540295377,0.0199910979312176,0.0203866301999331,0.0208203731128417,0.0212838052657038,0.021764899750016,0.0222486057489508,0.0227175349989985,0.0231528159675759,0.0235350683850598,0.0238454432771231,0.02406666931261,0.0241840453727994,0.0241863218205347,0.0240664188608938,0.0238219393032724,0.0234554444476836,0.0229744750702617,0.0223913138117346,0.0217224998523323,0.0209881207464549,0.0202109188833246,0.0194152605091459,0.0186260229880039,0.0178674605464909,0.0171621098781041,0.0165297946137911,0.0159867819331437,0.0155451358295575,0.0152123002601802,0.0149909322612286,0.0148789908524483,0.0148700730157336,0.0149539740523907,0.015117437008196,0.015345045332233
"234","2281F1C7","Western Kingbird","inat19",0.000980371977525936,0.000980371977525936,0.000980371977525936,0.000980371977525936,0.000980371977525936,0.00204855507486321,0.00482025981180302,0.00826000208280197,0.0123023027782123,0.0168469025904472,0.0217626250086335,0.0268930612690214,0.0320637751409448,0.0370906363216964,0.0417888244430683,0.045982005155175,0.0495111678282087,0.0522426318210548,0.0540747740284513,0.05494310191331,0.0548233893440453,0.0537327019211979,0.0517282577843863,0.0489041922548036,0.0453864130287627,0.0413258401659814,0.0368904156134339,0.0322563352614898,0.0275989986243979,0.0230841847705405,0.0188599473547418,0.0150496774802036,0.0117467132397564,0.00901078324537392,0.0068664635954406,0.00530370983806048,0.00428040442996794,0.00372674300664632,0.00355117628113117,0.00364753476060148,0.003902895908759,0.00420571179736298,0.00445370207607078,0.00456103298583397,0.00446434719077477,0.00412727880942346,0.00354317910207164,0.00273588547944207,0.00175848356139887,0.000980371977525936,0.000980371977525936,0.000980371977525936,0.000980371977525936
"235","4A5B4883","Western Meadowlark","inat19",0.0262774065386397,0.0266878751201035,0.0271631853368202,0.0276923113118789,0.0282535923725545,0.0288158593342056,0.0293402247894484,0.0297824336659309,0.0300956361262197,0.0302334187285483,0.0301529131909441,0.0298177960897661,0.0292009977481902,0.0282869541651184,0.0270732612130625,0.0255716240370912,0.0238080346722686,0.0218221550473119,0.0196659282018463,0.0174014850676468,0.0150984549679382,0.012830822703793,0.0106735017045106,0.00869880966949549,0.00697303943089956,0.00555331304367475,0.0044848916253195,0.00379908810716505,0.00351189627997186,0.00362340926363427,0.00411805612322434,0.00496563935079956,0.00612311098534273,0.00753698384077666,0.0091462390308582,0.0108855637465638,0.0126887356155491,0.0144919629559128,0.016236994213741,0.0178738245939991,0.0193628524827457,0.0206763712691934,0.0217993216752949,0.022729273379986,0.0234756500362252,0.0240582560806388,0.024505204448431,0.0248503790622058,0.0251305927434541,0.025382618447088,0.0256402784464982,0.0259317719174707,0.0262774065386397
"236","01060BFD","Western Sandpiper","inat19",0.0158032915648153,0.0160907319607522,0.0162261705588999,0.0161437774852938,0.0157961052268709,0.0151576078254962,0.0142267926747177,0.0130268701359687,0.0116048550129536,0.0100291655357618,0.00838585456172461,0.00677368899727827,0.00529836223305996,0.00406617663846036,0.00317756581783137,0.00272083746356324,0.00276650657774609,0.00336255619146668,0.00453091036172254,0.0062653351901419,0.00853090187662017,0.0112650561261572,0.014380245765519,0.0177679685583574,0.0213040201458448,0.0248546525469138,0.0282833007628073,0.0314575018181519,0.0342556189682341,0.0365729944899724,0.0383271868403753,0.0394620001423242,0.0399500829261648,0.0397939548263636,0.039025409773285,0.037703336931912,0.035910090857931,0.0337466248491597,0.031326671498134,0.0287703079569942,0.0261972773263417,0.02372044993238,0.0214397983700649,0.0194372286643644,0.0177725585935342,0.0164808661320527,0.0155713500841248,0.0150277560106814,0.0148103286898843,0.0148591629450642,0.0150987429307945,0.0154433906449694,0.0158032915648153
"237","89F8B6F5","Western Screech-Owl","inat19",0.00521083263253654,0.00666134810922307,0.00834423245244339,0.0100962755314918,0.0117584654570039,0.013186063725876,0.0142577188583684,0.0148830786397543,0.0150084504085038,0.014620174466446,0.0137455108714384,0.0124509867200924,0.0108383009688052,0.00903802812739142,0.0072014923715255,0.00549129215712957,0.00407103594182104,0.00309489741537202,0.0026976109066347,0.00298550362982585,0.00402910253050147,0.00585776309443918,0.00845665082830167,0.0117662699764429,0.0156845863072441,0.0200716400660664,0.0247564002102125,0.0295454802438345,0.0342332269668898,0.038612612588814,0.0424863126497074,0.0456773398488052,0.048038627941669,0.0494610189610092,0.0498791977350885,0.0492752347802544,0.0476795353566954,0.0451691408870347,0.0418634804548117,0.0379178159529364,0.0335147561984938,0.0288543253466141,0.02414315286095,0.0195834014009936,0.015362062441761,0.0116412264932135,0.00854987679181191,0.0061776656850454,0.0045710168480747,0.00373176071850017,0.00361836300870564,0.00414965543339353,0.00521083263253653
"238","0ADA5F17","Western Tanager","inat19",0.00118486602488588,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.000983479155517885,0.00199314059656791,0.00407901013207522,0.00663477956254782,0.00963030609138246,0.0130138826974674,0.0167134585528137,0.0206390095469925,0.0246859476452634,0.0287393975172786,0.0326791181663273,0.036384809116588,0.0397415173062458,0.042644853563565,0.0450057368543005,0.0467544098666493,0.0478435094995509,0.0482500281511342,0.047976063363042,0.0470483208207207,0.0455164050632705,0.0434499995336828,0.0409350989376833,0.0380695087590271,0.0349578662325464,0.0317064618563568,0.0284181492354698,0.0251876232264029,0.0220973224900572,0.0192141740807914,0.0165873468714822,0.014247120418958,0.0122049098327062,0.0104544191779936,0.00897382988865345,0.00772887043055685,0.00667656254600489,0.00576940077626505,0.00495969783941992,0.00420382021989904,0.00346604646161348,0.00272180465010313,0.00196008399599465,0.00118486602488589
