"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"156","ACC99F35","Pectoral Sandpiper","inat22",0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.00132862966529564,0.00423532638403095,0.00703230145073981,0.00948640806066439,0.0113984916837598,0.0126157885480671,0.0130414109259833,0.0126403591185634,0.0114417051841077,0.00953681931809145,0.00707374318654189,0.00424804183047276,0.00129067373477759,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.000915030127643272,0.00502746988296624,0.0107162919427418,0.017185063916273,0.0241798086971285,0.0314087737594131,0.0385577133442265,0.0453066073789821,0.0513468680003346,0.0563980539968962,0.0602231395730515,0.0626414650806606,0.0635386290900203,0.06287275576338,0.060676778853116,0.0570566117694669,0.0521853088410898,0.0462935524785507,0.0396570111528921,0.0325812917509123,0.0253853466300546,0.0183842826651712,0.0118725517439392,0.00610847769583628,0.00130099498714531,0.000915030127643272,0.000915030127643272,0.000915030127643272
"157","BD929CBC","Phainopepla","inat22",0.0382794373421497,0.0369551877770284,0.0353156028707836,0.033426436776692,0.0313579564819252,0.0291814345015765,0.0269657204351499,0.0247740802274757,0.0226614745676165,0.0206724206665688,0.0188395462821675,0.0171829033846955,0.0157100637077953,0.014416972244871,0.0132894902261751,0.0123055188407657,0.0114375612938328,0.0106555556693925,0.00992979595578901,0.0092337543559853,0.00854662487946742,0.00785542578159305,0.007156525638352,0.00645649311462042,0.00577221172644561,0.00513024568757227,0.00456548863406,0.00411917095053648,0.0038363409914902,0.00376296836792157,0.00394284170939128,0.00441444747212476,0.00520801959006752,0.00634294183915944,0.00782566613707721,0.00964828168805487,0.0117878335261847,0.0142064467023004,0.0168522665398138,0.0196611787019956,0.0225592279693363,0.0254656142200368,0.02829611048463,0.0309667230623673,0.033397398993586,0.0355155825418736,0.0372594299769737,0.0385805104367895,0.0394458489301006,0.0398392040001036,0.0397615151096348,0.0392305009878949,0.0382794373421497
"158","9A8E55D0","Pied-billed Grebe","inat22",0.0279010657377062,0.0281553212574063,0.0281682148788303,0.0279289994814375,0.0274376817272199,0.0267052243036527,0.0257531653272907,0.0246126732863235,0.0233230879736036,0.0219300270680206,0.0204831626739396,0.0190337908017153,0.0176323283891921,0.0163258763555661,0.0151559831235084,0.0141567312819006,0.013353251275219,0.0127607412884083,0.0123840432830253,0.0122177931262695,0.0122471297953254,0.0124489166447666,0.0127933985468072,0.0132461940401478,0.0137705028774548,0.0143293976229935,0.0148880638914495,0.0154158576604747,0.0158880595972408,0.0162872248316971,0.0166040509987153,0.0168377162276173,0.0169956703911663,0.0170928954864398,0.017150682603348,0.0171950016967377,0.0172545646338913,0.0173587003224952,0.0175351720619625,0.017808070938355,0.0181959148816872,0.0187100711651049,0.0193536013347231,0.0201206029087331,0.0209960931087814,0.0219564480783501,0.022970378354988,0.0240003897013585,0.0250046496115113,0.025939155575098,0.0267600829214114,0.0274261788489287,0.0279010657377062
"159","2F5DF476","Pigeon Guillemot","inat22",0.00221621708966084,0.00195804791386889,0.001749462256397,0.00168974033088763,0.00188199160200972,0.00242570948237182,0.00340937537233116,0.00490356540134499,0.00695498601612561,0.00958181220911735,0.0127706277094433,0.0164751741774937,0.0206170117048316,0.0250880818044258,0.0297550530406352,0.0344652249537083,0.0390536740657066,0.0433512518717766,0.0471929931411496,0.0504264666038714,0.0529196007425518,0.0545675449454415,0.0552981791508102,0.0550759602965846,0.0539038870630804,0.0518234701963416,0.048912708028253,0.0452821791913067,0.041069470481208,0.0364322512422066,0.0315403811574282,0.0265674915772949,0.0216825084612559,0.0170415860563227,0.0127808945635646,0.00901065378359232,0.00581073108693525,0.00322803032308102,0.00127579380588174,0.00099124408214175,0.00099124408214175,0.00099124408214175,0.00099124408214175,0.00099124408214175,0.00099124408214175,0.00099124408214175,0.00128708309265529,0.00184840976774319,0.00226119014935489,0.00249451619991162,0.00254474372921974,0.00243555958581988,0.00221621708966084
"160","00635FF9","Pileated Woodpecker","inat22",0.017040881216627,0.0174809963737931,0.0179009102863182,0.018277440193656,0.018591684304631,0.0188300768346665,0.0189851079078997,0.0190556674848555,0.0190469946769903,0.0189702370735882,0.0188416476773605,0.0186814683831994,0.0185125673957451,0.0183589124892775,0.0182439717217673,0.0181891375570538,0.0182122690708722,0.0183264400909185,0.0185389691444523,0.0188507906552609,0.0192562069008835,0.0197430379705665,0.0202931636508498,0.0208834281665289,0.0214868573598684,0.0220741194445862,0.022615145999537,0.0230808202158305,0.023444635146161,0.0236842260794665,0.0237826881031725,0.0237296020214337,0.0235217083728997,0.023163189377774,0.0226655410792947,0.0220470414304761,0.0213318432529484,0.0205487425185632,0.0197296910292561,0.0189081372176352,0.018117288611686,0.0173883939335439,0.0167491415790821,0.0162222644243548,0.0158244289225243,0.0155654699870166,0.0154480131595638,0.0154675031962253,0.0156126347681628,0.015866157826239,0.0162060086614458,0.0166066990534895,0.017040881216627
"161","B48335B1","Pine Siskin","inat22",0.0249522613556517,0.0269204294558578,0.0285727594173274,0.0298844587107826,0.0308475747409401,0.0314704613667069,0.031776355377686,0.0318011593355568,0.0315905722722717,0.0311967464130903,0.0306746742476177,0.0300785244064718,0.0294581461159334,0.0288559504457368,0.0283043528333777,0.0278239268678806,0.027422376079364,0.0270943810484335,0.0268223264218453,0.0265778594894435,0.0263241819444214,0.0260189322471056,0.0256174802337693,0.0250764303569986,0.0243571166994938,0.0234288724549502,0.0222718689573893,0.0208793438545528,0.019259073244387,0.017433986483203,0.0154418723798212,0.0133341787030944,0.0111739602521673,0.0090330810616154,0.00698882070038901,0.0051200704795043,0.00350333060700031,0.00220873243364071,0.00129631013515847,0.000997418452416564,0.000997418452416564,0.00123705466973247,0.00215199292597771,0.00350898603013254,0.00526584770768076,0.00736463908003054,0.0097343918577338,0.0122944889795611,0.0149585170729635,0.0176383789877108,0.0202484406597212,0.0227094854932854,0.0249522613556517
"162","9A77D2B0","Pink-footed Shearwater","inat22",0.000983274294915745,0.000983274294915745,0.000983274294915745,0.00205593090748174,0.00391583915101394,0.00598346820874449,0.00807752024641394,0.010025933976217,0.0116766186334733,0.0129068595476159,0.01363084042747,0.0138048394977775,0.0134297944615443,0.0125510868717763,0.0112555607938093,0.00966595403796688,0.00793307320671031,0.00622617740322917,0.00472214188886756,0.00359404603492048,0.00299986531289068,0.00307194272073797,0.00390787117879779,0.00556333757619005,0.00804736598882187,0.0113202586876296,0.0152943769753021,0.0198377387282705,0.0247802453785807,0.0299221974932369,0.0350446240331777,0.0399208436078159,0.0443286028087605,0.0480621012877509,0.0509432177248028,0.0528312949833089,0.0536309240368748,0.0532972799895251,0.0518387031240338,0.0493163753273786,0.0458411083486221,0.0415674255287704,0.036685273343311,0.0314098343633192,0.025970021245312,0.020596305860645,0.0155085743738814,0.0109046958717258,0.00695044924101737,0.0037713729102051,0.00144698947461543,0.000983274294915745,0.000983274294915745
"163","BBFF0963","Prairie Falcon","inat22",0.0405249814219031,0.039374461580777,0.0376478935764904,0.0353935233455563,0.0326823594026059,0.02960492112502,0.0262669557426351,0.0227843586892204,0.0192775769818112,0.0158658042768699,0.0126612875397353,0.00976405821186951,0.00725737578710528,0.00520413026920639,0.00364439448738778,0.00259425091583967,0.00204594432543445,0.0019693355406747,0.00231455718806707,0.0030157039086594,0.00399533102236993,0.00516949045008172,0.00645300342077819,0.0077646577884694,0.00903202430739466,0.010195610553607,0.011212111890015,0.0120565735521145,0.0127233433730379,0.0132257670344793,0.0135946527883599,0.0138756059518127,0.0141254008450251,0.0144076152780153,0.0147877968387298,0.0153284585065027,0.0160842118534117,0.0170973386653417,0.0183940766382522,0.0199818533419519,0.0218476473027971,0.0239575890577085,0.0262578422176063,0.0286767291914359,0.0311279926581765,0.0335150164267568,0.0357357719334707,0.0376882126524537,0.0392758107189256,0.04041291974146,0.0410296557384705,0.041076013944112,0.0405249814219031
"164","B4EE123D","Purple Finch","inat22",0.0204664569237521,0.0195212585818585,0.0185740442780546,0.0177261260601978,0.0170721538410629,0.0166939530636961,0.0166551303250562,0.0169967697772432,0.0177344792674699,0.0188569661408335,0.0203262330159132,0.022079388870736,0.0240319759772108,0.0260826241185934,0.0281187653099885,0.0300230794775707,0.0316802979022675,0.0329839692519032,0.0338427940071138,0.0341861569910726,0.0339685331691378,0.0331725062669489,0.0318102193385943,0.0299231665902793,0.0275803313027806,0.0248747700581601,0.0219188331316461,0.0188382896571542,0.0157656894455864,0.0128333374572874,0.0101662793431411,0.0078756958716177,0.00605308048566759,0.00476552905093975,0.00405240668639657,0.00392357713256661,0.00435929001925679,0.00531172586900572,0.0067081032544606,0.0084551627490851,0.0104447633740756,0.0125602637218652,0.0146833155033241,0.0167006744869695,0.0185106339806492,0.0200287091212804,0.0211922449257559,0.0219636847022614,0.0223323143110823,0.0223143872976275,0.0219516308805545,0.0213082276332453,0.0204664569237521
"165","ACB9D1C6","Purple Martin","inat22",0.00654128037784007,0.00600472758743501,0.00504121714481567,0.00375377929886689,0.0022803913854769,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000977130075186448,0.0037355953739343,0.0073869169544994,0.011862773809621,0.0170443124664543,0.0227669943265788,0.02882816620908,0.0349969431698018,0.0410258568714584,0.0466636183516872,0.051668277074823,0.0558200325817504,0.0589329723938188,0.0608650691151756,0.0615258675127864,0.0608814230976511,0.0589562098370608,0.0558318870767029,0.0516429945747804,0.0465698194095726,0.0408288393083223,0.0346612843667897,0.0283204652488078,0.0220585846535481,0.0161137761660384,0.0106980990149904,0.00598715969197152,0.00211193521255707,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.000967176413835203,0.00226995679787676,0.00387784699362191,0.00520435552399848,0.00613350518393407,0.00658946596698986,0.00654128037784007
"166","BD0914CB","Pygmy Nuthatch","inat22",0.0151814050525402,0.0147299725665516,0.0143042867544742,0.0139060329679403,0.0135390773219078,0.0132095231405786,0.0129255782371439,0.012697237503565,0.0125357969298204,0.0124532259124012,0.0124614339113753,0.0125714746253625,0.0127927354469211,0.0131321617561664,0.0135935644898932,0.0141770554389862,0.0148786480975689,0.0156900529868695,0.0165986857119067,0.0175878941903507,0.0186373991992013,0.0197239303242456,0.020822028265632,0.0219049748939738,0.0229458050191187,0.0239183489601382,0.0247982529752646,0.025563925545881,0.0261973613600324,0.0266848013911067,0.0270171963437921,0.0271904514357609,0.0272054423887716,0.0270678049368537,0.0267875124118931,0.026378267339461,0.025856742822953,0.0252417172539187,0.0245531511240297,0.0238112571391054,0.0230356143207509,0.0222443733695839,0.0214535944664608,0.0206767502705073,0.0199244166348305,0.0192041621068105,0.0185206352834567,0.0178758372571176,0.0172695554055825,0.0166999252947746,0.0161640800246769,0.0156588413919877,0.0151814050525402
"167","135564AA","Red Crossbill","inat22",0.024149332065341,0.0266618355403883,0.0283423818815858,0.0291022755076733,0.028911787228437,0.027801671530592,0.0258610922017529,0.0232320810333348,0.0201008568836091,0.0166865158257022,0.0132277567767086,0.00996842195953083,0.00714270109630198,0.00496086831971535,0.00359639024090939,0.00317516419905479,0.00376752204970493,0.00538347411153765,0.00797147942602281,0.0114208232470175,0.0155674725993694,0.0202030780426615,0.0250866062369358,0.0299579342083281,0.0345526212982192,0.0386170053413883,0.0419227497067521,0.0442799986213793,0.0455483779117876,0.0456452023204369,0.0445504116994052,0.0423079472998627,0.0390234851033218,0.0348586537395695,0.0300220677836911,0.0247576913240869,0.0193312009599252,0.0140151328676287,0.00907366857184157,0.00474793450874329,0.00124266019787481,0.000987965495479095,0.000987965495479095,0.000987965495479095,0.000987965495479095,0.000987965495479095,0.00212267722827816,0.00545488189059008,0.00925007121382697,0.0132639926555899,0.0172447084751731,0.0209475095910199,0.024149332065341
"168","B5CE8FAD","Red Knot","inat22",0.032504647201202,0.0315494224735049,0.0302957526862145,0.0287491655717416,0.0269271063335243,0.0248589800861354,0.0225855582800551,0.0201577673433296,0.0176349130517134,0.015082426554639,0.012569245658092,0.0101649662907358,0.00793691281520968,0.00594728118863157,0.00425050560537853,0.00289098735452265,0.0019013048696361,0.0013009974692212,0.00109598359899117,0.00127863931004644,0.00182852625200141,0.00271372271801678,0.00389267829744181,0.00531648435799239,0.00693143050917239,0.008681702644058,0.0105120719333478,0.0123704265861698,0.0142100091267734,0.0159912407032311,0.0176830394288722,0.0192635704566373,0.0207203995978743,0.0220500578220238,0.0232570588350363,0.0243524440971,0.0253519572296603,0.0262739711725383,0.0271373054417499,0.0279590765998956,0.0287527222580237,0.0295263277555665,0.0302813657784682,0.0310119336914592,0.031704542781313,0.0323384797351012,0.0328867255057222,0.0333173823183104,0.0335955279738962,0.0336853896773323,0.0335527089506304,0.0331671560220594,0.032504647201202
"169","8DB64266","Red-breasted Merganser","inat22",0.0410964288480818,0.0435524159328175,0.0454544286407408,0.0467270812894663,0.0473185181041689,0.0472031045289743,0.0463827896002549,0.0448870620636327,0.0427715017731738,0.0401150066933,0.0370158499944231,0.0335867870225377,0.0299494845760025,0.0262285819168932,0.0225457121645359,0.0190138130799207,0.0157320377589898,0.012781539509279,0.0102223533145291,0.00809153182568729,0.00640262051148041,0.0051464787234694,0.00429337550594842,0.00379621553460898,0.00359468585870789,0.00362006189607396,0.00380037440502705,0.00406562004334513,0.00435269770543994,0.00460977109841123,0.00479979387986836,0.00490298501444715,0.00491810578959681,0.00486246241713934,0.00477063508124038,0.00469201116279448,0.00468727266581933,0.00482405135090307,0.00517201601546954,0.00579769175307465,0.00675932878237815,0.00810213749697521,0.00985418677620941,0.0120232254297604,0.0145946340651262,0.0175306497075377,0.0207709319308243,0.0242344613451932,0.0278226835610338,0.0314237387282253,0.034917552690928,0.0381815144355307,0.0410964288480818
"170","0716A71C","Red-breasted Nuthatch","inat22",0.0060113094934844,0.00635571960911246,0.00684717458257916,0.00743932134088819,0.00808898135117912,0.008758787815233,0.00941935161829712,0.0100508302378912,0.0106438104614131,0.011199457556088,0.0117289280242021,0.0122520876479792,0.0127956185656894,0.0133906361563371,0.0140699663698691,0.0148652550679608,0.0158040917033831,0.0169073296236412,0.0181867744279444,0.0196433907582211,0.0212661478831331,0.0230315871820307,0.0249041523203537,0.0268372779936009,0.028775188222524,0.0306553129285538,0.0324111943760946,0.0339757252134593,0.0352845390321152,0.0362793638265712,0.0369111491114479,0.0371427887422733,0.036951283063389,0.0363292146440547,0.0352854498102382,0.0338450212577294,0.0320481927665214,0.0299487527960339,0.0276116268922015,0.0251099368971608,0.0225216657306361,0.0199261082404217,0.0174003000522345,0.0150156168368087,0.0128347259376262,0.0109090514831697,0.00927688415799792,0.00796222946939489,0.00697444578890585,0.00630867813875247,0.00594704825653978,0.0058605185366322,0.0060113094934844
"171","52F63879","Red-breasted Sapsucker","inat22",0.0330013273278616,0.0322686524053502,0.0310456354539141,0.02937502383932,0.0273220917255088,0.0249713105221532,0.0224219477231886,0.0197828425078957,0.0171666537851391,0.0146839066023269,0.0124371742621652,0.0105157254328894,0.00899093847212016,0.00791274068436316,0.00730727088237179,0.00717589286916335,0.00749560940738741,0.00822084542526744,0.00928649031192049,0.0106120167547837,0.0121064318644879,0.0136737688915255,0.0152187974080203,0.0166526181609798,0.0178978165636274,0.0188928755123458,0.019595592329889,0.0199853035615586,0.0200637916501387,0.0198548250871784,0.0194023639604278,0.0187675412086216,0.0180246017874695,0.0172560431556926,0.0165472474408637,0.0159809256052605,0.0156317051546124,0.0155611847609813,0.0158137520774682,0.0164134165809632,0.0173618500737963,0.0186377569498608,0.0201976185891911,0.0219777758118729,0.0238977348803817,0.0258645106576351,0.0277777593950007,0.0295354068055486,0.0310394473074692,0.0322015793453195,0.0329483501655789,0.0332255108611427,0.0330013273278616
