"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"28","640D71AA","Black-billed Magpie","ebird19",0.0191215557553685,0.0178578957624624,0.0163840886884201,0.0149897088854513,0.0139421852154125,0.0134293850656539,0.0135237537502594,0.0141758763892835,0.015237986629577,0.0165105767286096,0.0177996353433044,0.0189695011683548,0.0199774827758257,0.0208809856396134,0.0218148141888746,0.0229439221161035,0.0244033331779834,0.0262406672159379,0.028376731752864,0.0305958884120222,0.0325711778035122,0.0339210048231763,0.0342864386633151,0.0334126958141167,0.0312164902348523,0.0278231887132664,0.0235636974988587,0.0189294638696906,0.0144930542395854,0.0108094479598491,0.00831772646091501,0.0072631835150647,0.00765590073834057,0.00927435084902161,0.0117132197600997,0.0144654137256686,0.0170211493554796,0.0189636478555255,0.0200419897045976,0.0202068766928478,0.0196032246197122,0.0185228518446351,0.0173289756924697,0.016369940596911,0.0159013685880608,0.0160334280844853,0.0167137998402598,0.0177486185814578,0.0188550908662916,0.0197325694577653,0.0201351286557638,0.0199289102330292,0.0191215557553685
"29","4BB4F257","Black-chinned Hummingbird","ebird19",0.000966270449332638,0.00100459658344927,0.00169607407271204,0.00191981599772869,0.00143629609770423,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.00470181274715517,0.0125777770436089,0.0224242974641974,0.0332739295147715,0.0438655428515787,0.0528555805166912,0.0590612847679849,0.0616869898674798,0.0604860878684971,0.0558230985253993,0.0486200769122336,0.0401952237172838,0.0320239691892533,0.0254691340940778,0.021533461934267,0.0206833740086701,0.0227781434113422,0.0271169514594999,0.0325921416226688,0.0379155822585173,0.0418709159881293,0.0435405132886875,0.0424628191855774,0.0386917795922302,0.0327514962358997,0.0255014059202615,0.0179452888632853,0.0110274892329438,0.00545994051149731,0.0016142405667292,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638,0.000966270449332638
"30","6BB94D7E","Black-crowned Night-Heron","ebird19",0.0276324260918294,0.0278493485261845,0.0270862438410947,0.0254664844295521,0.0232378538665311,0.0207261060407285,0.0182771303411544,0.016199091152613,0.0147153766899651,0.0139364724452959,0.013854620900449,0.0143603046401309,0.0152752487978446,0.0163936914294827,0.0175226860530082,0.0185132901493288,0.0192772989022445,0.0197879737992192,0.0200670654554457,0.020163438441937,0.0201301055164168,0.0200061850593161,0.0198083645972265,0.0195334338393064,0.0191701446705472,0.0187159201636053,0.0181924728242117,0.0176545818646818,0.0171880811489359,0.0168960759927891,0.0168757895472758,0.0171913690193797,0.0178496807475787,0.0187860969956124,0.0198654428105238,0.0208999866386945,0.0216823496820823,0.0220274073394201,0.0218145827772941,0.0210210814881377,0.0197378832984289,0.0181635129404776,0.01657511911605,0.015281252519837,0.0145648810050444,0.01462767552211,0.0155468428438797,0.0172536494009216,0.019538669582553,0.0220835337457604,0.0245136388923881,0.0264620364154815,0.0276324260918293
"31","EE8ECB1D","Black-footed Albatross","ebird19",0.00322361330300383,0.00236084384845022,0.00108919124907971,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.00149302116521672,0.00322299882656139,0.00548063882350892,0.00834967963317182,0.01179543273481,0.0156014687169389,0.0193481926486388,0.0224491993727067,0.0242471395073344,0.0241547974363127,0.0218131418476359,0.0172299032327404,0.0108622011976069,0.00361549003511774,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.0103400521960062,0.0251995366031793,0.0420069082445308,0.0588117556144323,0.0735572515842731,0.0844006451012302,0.0900029738590714,0.0897354675884747,0.083765730783355,0.0730096733672779,0.0589606179502041,0.0434298577698415,0.0282485700645604,0.0149863750307127,0.00473613567083057,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.000929154254218445,0.00242756768819449,0.00331915072904525,0.00322361330300382
"32","824361E5","Black-headed Grosbeak","ebird19",0.000963789889449149,0.00213573103865545,0.00329116535767888,0.00362347958714634,0.00287679656059136,0.00108982821232623,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.0042562929567673,0.013346883336994,0.0248728445552421,0.0377990950942925,0.050774942599824,0.0623489658850858,0.0712100055892999,0.0764075008616668,0.0775080180219466,0.0746575041910553,0.0685378843777295,0.0602280276439304,0.0509982604190608,0.0420804347041408,0.0344593985360148,0.0287258771167459,0.0250166806213516,0.0230490117852594,0.022235704722836,0.0218518311911342,0.0212137344869131,0.0198310361924479,0.0175003354418864,0.0143240752786711,0.0106558522249035,0.00699016263087596,0.00382643619630388,0.00154163709055014,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.00116093695084426,0.00174351486393366,0.00189247324118196,0.00148079209297989,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149,0.000963789889449149
"33","FB4D08F0","Black-legged Kittiwake","ebird19",0.0086236906855931,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.00997599625632502,0.022459622219394,0.0346048258594374,0.0441747625237892,0.0495220098948463,0.0498718185512688,0.0454179448126923,0.0372188135657856,0.026924578350768,0.0164006709365067,0.00733311949942498,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.00123005878811584,0.00345196286691522,0.00452629831495577,0.00405560744755345,0.00218766997355983,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.000958261385276816,0.00472468802572752,0.00869213981228562,0.0115885769652589,0.0128077892963446,0.0122467980015038,0.010381683724633,0.00819380961482051,0.00695633353324746,0.00792593397278711,0.0120100424979813,0.0194892931941034,0.0298657066882084,0.0418809662460746,0.0537116476248343,0.0633078099792746,0.068807174978009,0.0689371945392504,0.063316513896102,0.0525862988190685,0.0383367809531274,0.0228377076965461,0.00862369068559322
"34","6B7A93C5","Black-throated Gray Warbler","ebird19",0.00999220351848437,0.00816527771076007,0.00493422400065878,0.00097677889737059,0.00097677889737059,0.00097677889737059,0.00097677889737059,0.00097677889737059,0.00097677889737059,0.00255437337662636,0.00956596228332736,0.0173378111029391,0.0250065760011987,0.0317757686382621,0.0370319130190884,0.0404142927824109,0.0418300086244564,0.0414187446888542,0.0394823264709488,0.0364004671568516,0.0325547906837406,0.0282784189213944,0.0238395667399587,0.0194570946993012,0.0153365654534402,0.0117094551075993,0.00885729271125899,0.00710687136663488,0.00679119054098552,0.00818127914878067,0.011403796296185,0.0163657114533355,0.0227085864533186,0.0298104029032369,0.036843294247495,0.0428830042998856,0.0470532613770072,0.0486785383376716,0.0474143191493782,0.04332632096823,0.0368989493476497,0.0289669237605417,0.0205796778741971,0.0128224452523191,0.00662771707107919,0.00261374810091566,0.000982169066590843,0.00149535835749146,0.00353834173259126,0.00625293252231418,0.00871719046035468,0.0101341628360225,0.00999220351848437
"35","A7A75EA1","Blue Grosbeak","ebird19",0.000937195701157126,0.000937195701157126,0.00183946219616434,0.0040013620618685,0.00524143796661793,0.00505539920592876,0.00328831945381865,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.00485817359582899,0.0156275327424023,0.0283851224236387,0.0417166643158602,0.0540474584434983,0.0639204562804538,0.0702542879382776,0.0725287577329769,0.0708604882512941,0.0659545703540871,0.0589441935729364,0.0511535756635319,0.0438350035742619,0.0379351269894809,0.0339379908924179,0.0318144981565106,0.0310841299527768,0.0309701929180813,0.0306100620424773,0.0292711577890597,0.0265239444252808,0.0223346984432491,0.0170603456519012,0.0113506898936784,0.00598452794003366,0.00168064811792873,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.00154857913768956,0.00297496779142044,0.00356573633204465,0.00311221042119041,0.00173309611281828,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126,0.000937195701157126
"36","A15C5071","Blue-gray Gnatcatcher","ebird19",0.0156626581590175,0.0146185211189621,0.0125859121724009,0.00991298453534462,0.00713951218478556,0.00490592462547804,0.0038375025110885,0.00442561640948531,0.00692899916080944,0.0113144735192766,0.0172490167290029,0.0241450822718832,0.0312507774159511,0.037767941580752,0.0429761228506918,0.046339886391704,0.0475808267560116,0.0467031642353683,0.0439712202623312,0.0398463683597557,0.0348983147802178,0.0297093532798754,0.0247899413897159,0.020519855577624,0.0171224131895237,0.0146714552630531,0.013123771361895,0.0123649548980293,0.0122552349067405,0.0126637639829441,0.0134844714895681,0.014632614977062,0.0160269874831218,0.0175668697968404,0.0191142217207892,0.0204899593531197,0.0214889223242568,0.0219124171770031,0.0216115403013337,0.0205303613021414,0.0187366473888531,0.0164296354261969,0.0139191177414585,0.0115767619883395,0.00976758195254922,0.00877510935964853,0.00873663266496461,0.00960402117418594,0.0111411242981633,0.0129613706346029,0.014600528804761,0.0156115327613267,0.0156626581590175
"37","90E2543E","Blue-winged Teal","ebird19",0.0294995080678076,0.0316479691962996,0.03389164314071,0.0362523674728818,0.0386995799729007,0.0411244476303362,0.0433323479596139,0.0450585474403632,0.0460063345006712,0.0459011276342463,0.0445495747277628,0.0418905172389505,0.0380255193980304,0.0332203887361501,0.0278749954487078,0.022465471900513,0.0174690385268534,0.0132858562014922,0.0101734652623348,0.00820720452504596,0.00727491117841014,0.00710724100994016,0.00733760183300055,0.00757954664138769,0.00750586278796698,0.00691330850512908,0.00576005416608053,0.00416870937746595,0.00239509410011628,0.000975360187327155,0.000975360187327155,0.000975360187327155,0.000975360187327155,0.00110267240609565,0.00320557911965285,0.0057683606385798,0.00846778207721062,0.0109889522069927,0.0130848521748147,0.0146184259687842,0.0155793364056722,0.0160734467835668,0.0162892172632587,0.016450108787141,0.0167646857707805,0.0173858816032666,0.0183879874103024,0.0197651166098647,0.0214493894903015,0.0233422198132711,0.0253490383038281,0.0274072718361331,0.0294995080678076
"38","0337440E","Bonaparte's Gull","ebird19",0.0291660086193775,0.022532206085484,0.0171317696454979,0.0131315035272579,0.0104964511033916,0.0090649424060981,0.00863180600652954,0.00901675223902941,0.0101010453758135,0.0118256456865371,0.0141553856332798,0.0170235459476309,0.0202769468418261,0.0236419214581885,0.0267262175278101,0.0290622918506846,0.0301860071535705,0.0297342998675366,0.0275386531317189,0.0236900237657785,0.0185557659370641,0.0127391334875285,0.00698491926243091,0.00204771721379871,0.000978582750717801,0.000978582750717801,0.000978582750717801,0.000978582750717801,0.00127039640021698,0.00406692219763965,0.00631024522317962,0.00742442092207283,0.00713512700243702,0.00554321777111171,0.00312048439977647,0.000978582750717801,0.000978582750717801,0.000978582750717801,0.00131316060263735,0.00623459356026441,0.0135692312242672,0.0227128876347787,0.0327200696134324,0.0424583225654815,0.0507960826615837,0.0567874998181133,0.0598192684470074,0.0596932348779054,0.0566324035468748,0.05121383856129,0.0442463940992729,0.0366211598417659,0.0291660086193776
"39","3E04020B","Brant","ebird19",0.031172625214948,0.0312724350752538,0.0311925896217604,0.0309113815432189,0.0304208342398158,0.029742602484939,0.0289351546144026,0.0280889771255462,0.0273098067238317,0.0266933016164028,0.0262972456853321,0.0261186271154522,0.0260823714355034,0.0260461931371718,0.0258224433605557,0.0252137802466624,0.0240559206947422,0.0222585157746881,0.0198349108853657,0.0169133618409668,0.0137258597277175,0.0105753362406086,0.00778668530408354,0.00565071517317485,0.00437199932267544,0.00403116960127963,0.00456952864188569,0.00579947884626267,0.00743908165805825,0.00916416723094338,0.0106678510966504,0.0117158395234124,0.0121868294969756,0.0120904276610335,0.0115596506080529,0.0108202318824577,0.0101435530344527,0.00979307970304342,0.00997510724531387,0.0108032661149106,0.0122829632604649,0.0143175081978136,0.0167330872295962,0.0193160070449832,0.0218535118306434,0.0241693805597382,0.0261473615154449,0.027738789989726,0.0289546433601699,0.0298458827170829,0.0304783841915549,0.0309095435532247,0.031172625214948
"40","EA5E858A","Brewer's Blackbird","ebird19",0.0227657808630616,0.0227036796127541,0.021967420020583,0.0206984081635081,0.0191396465926049,0.0175845663055348,0.0163181506782351,0.0155629130917555,0.0154406667837062,0.0159570795406669,0.0170106920326225,0.0184226343922405,0.0199789347023588,0.0214750238615505,0.0227522555090697,0.0237188378511533,0.0243518292929472,0.0246817169721317,0.024765389794679,0.0246560079164301,0.024378732054953,0.023919427839383,0.0232297835929793,0.0222476999697963,0.0209274743636623,0.0192713065311419,0.0173527724110062,0.0153244223445435,0.0134052520595733,0.0118486517413481,0.0108964166133811,0.010728298471956,0.0114184124193709,0.012909066853433,0.0150093288317147,0.0174205296939565,0.0197850630188222,0.0217495361669355,0.0230298215122014,0.023464655131849,0.0230464200867298,0.0219222582916914,0.0203647416164634,0.0187176964350625,0.0173280350407813,0.0164774490356352,0.0163278967660912,0.0168919383517644,0.0180337527214299,0.0195002372477951,0.0209753306209745,0.0221459581859856,0.0227657808630616
"41","BAC33609","Brown Creeper","ebird19",0.0153845317959157,0.0145700953778854,0.0134986994773683,0.0123815702221671,0.0114556421511315,0.0109300494426509,0.010940019887279,0.0115185228350959,0.0125917571166123,0.0139989597090925,0.0155313774156921,0.0169808761642305,0.0181865666721316,0.0190684694251833,0.0196404558760481,0.0199997194836673,0.0202956656419421,0.0206860383640921,0.0212911653228413,0.0221576791684253,0.0232408440485308,0.0244101967718605,0.0254776313733372,0.0262416199068147,0.026537251188691,0.0262801395713997,0.0254934169339266,0.0243107365989338,0.0229536562384968,0.0216876891946643,0.0207663568522291,0.0203755643227224,0.0205908434633153,0.0213573743815443,0.022497774165774,0.0237465219139676,0.024803945846471,0.0253982751713298,0.0253423646394483,0.0245727755505363,0.0231627169911244,0.0213060695716088,0.0192760556591839,0.0173676679843666,0.0158364836149302,0.0148471916598844,0.0144429035337447,0.0145416129766554,0.0149600952307064,0.0154594513588031,0.0158017788631266,0.0158051328724162,0.0153845317959157
"42","F59AB6B3","Brown Pelican","ebird19",0.0148543801332957,0.0120309052853294,0.00931744632095381,0.00694602807185425,0.00507974196531261,0.00378168842972425,0.00301032078755791,0.00264110661299891,0.00250795009608314,0.00245308389626147,0.0023722563248008,0.00224343434545096,0.00213155303192124,0.00216800780227962,0.00251010132643317,0.0032909285477559,0.00457290731389903,0.00631763724153814,0.00838106751795015,0.0105369108995797,0.0125242661099661,0.0141091625857138,0.0151457395592524,0.0156220370519652,0.0156781850740132,0.015590582017033,0.015723196635653,0.0164547211396094,0.0180962064682076,0.0208166331719814,0.0245928919055446,0.029195990949881,0.0342179280986617,0.039135139100347,0.043396620398073,0.0465194403745621,0.048172600153585,0.0482324904423237,0.0467990375271948,0.0441697798855445,0.0407778038203569,0.0371068161310125,0.0336010707619292,0.0305884705130187,0.0282318595875489,0.0265170921704868,0.0252783667786569,0.0242533600090274,0.0231546181471497,0.0217407617259695,0.0198718841560009,0.0175377915987527,0.0148543801332957
