AVIBASEID,yr_db,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52
B5CE8FAD,ebird22,0.012286735,0.012733727,0.013391554,0.01424794,0.015281119,0.016460697,0.017748983,0.019102732,0.020475193,0.021818368,0.023085328,0.024232496,0.025221734,0.026022149,0.026611497,0.026977123,0.027116379,0.027036514,0.026754019,0.026293504,0.025686144,0.024967803,0.024176945,0.023352441,0.022531419,0.021747258,0.021027863,0.020394296,0.019859857,0.019429654,0.019100682,0.018862412,0.018697828,0.018584869,0.018498176,0.018411024,0.018297346,0.018133694,0.017901047,0.017586329,0.017183557,0.016694543,0.016129104,0.015504761,0.014845949,0.014182762,0.013549332,0.012981904,0.01251674,0.012187962,0.012025468,0.012053037
8DB64266,ebird22,0.048274567,0.048665864,0.048363803,0.047393765,0.0458048,0.043666883,0.041067172,0.038105485,0.034889245,0.031528184,0.028129086,0.024790876,0.02160031,0.018628492,0.015928413,0.013533616,0.011458047,0.009697066,0.008229549,0.007020913,0.006026875,0.005197694,0.004482631,0.00383434,0.003212916,0.002589344,0.001948138,0.001288993,0.000987193,0.000987193,0.000987193,0.000987193,0.000987193,0.000987193,0.000987193,0.000987193,0.000987193,0.002521957,0.004583307,0.007111551,0.010079478,0.013437977,0.017117098,0.021028286,0.025067704,0.029120464,0.033065561,0.03678123,0.040150457,0.04306634,0.045436998,0.047189787
0716A71C,ebird22,0.009949395,0.009821873,0.009755926,0.009756959,0.009833539,0.009996769,0.010259419,0.010634852,0.011135839,0.011773306,0.012555119,0.013484968,0.01456144,0.015777332,0.017119261,0.01856761,0.020096813,0.02167599,0.023269892,0.024840129,0.026346606,0.027749113,0.029008966,0.030090631,0.030963245,0.031601937,0.031988899,0.03211414,0.031975884,0.03158059,0.030942607,0.030083456,0.029030815,0.027817228,0.026478638,0.025052795,0.023577653,0.022089813,0.020623119,0.019207451,0.017867802,0.016623658,0.015488715,0.014470942,0.01357296,0.012792715,0.012124391,0.011559487,0.01108801,0.010699674,0.01038505,0.010136581
52F63879,ebird22,0.029586497,0.028597415,0.027275969,0.025689923,0.023919461,0.022052698,0.020180777,0.018392824,0.016771058,0.015386323,0.014294318,0.013532718,0.013119362,0.013051602,0.013306842,0.013844245,0.014607477,0.015528355,0.016531151,0.017537322,0.018470366,0.019260531,0.019849099,0.02019198,0.020262425,0.020052671,0.019574456,0.018858334,0.017951865,0.016916764,0.015825178,0.014755324,0.013786724,0.012995333,0.012448835,0.012202397,0.012295117,0.012747395,0.013559369,0.014710522,0.016160486,0.017850998,0.019708913,0.021650083,0.023583904,0.025418253,0.027064554,0.028442653,0.029485259,0.030141662,0.030380539,0.030191674
12E354E2,ebird22,0.012927195,0.013822588,0.014944979,0.016224013,0.017581576,0.018936396,0.020208797,0.021325344,0.022223104,0.022853274,0.023183968,0.023202004,0.022913576,0.022343795,0.021535103,0.020544674,0.019440939,0.018299456,0.017198345,0.016213583,0.015414411,0.014859133,0.014591559,0.014638286,0.015006994,0.015685848,0.016644045,0.017833477,0.019191421,0.020644083,0.022110821,0.023508769,0.024757622,0.02578429,0.026527148,0.026939654,0.026993096,0.026678333,0.026006415,0.025008042,0.023731909,0.022242003,0.020614041,0.018931224,0.017279567,0.015743074,0.014399032,0.013313691,0.01253859,0.012107726,0.012035746,0.012317238
1CBD2CED,ebird22,0.038415514,0.037979443,0.037254054,0.036278721,0.035095669,0.033747736,0.032276257,0.030719204,0.029109672,0.027474791,0.025835121,0.024204541,0.022590626,0.020995487,0.019416975,0.017850197,0.016289206,0.01472876,0.013166029,0.011602121,0.010043328,0.008501991,0.006996925,0.005553358,0.004202374,0.002979873,0.001925107,0.001078865,0.000995054,0.000995054,0.000995054,0.000995054,0.001242592,0.002322347,0.003763713,0.005549331,0.007649884,0.010024707,0.01262297,0.015385359,0.018246184,0.021135815,0.023983322,0.026719176,0.029277898,0.031600496,0.033636588,0.035346092,0.03670042,0.037683103,0.038289845,0.038527998
E6F3BA54,ebird22,0.000948219,0.000948219,0.000948219,0.002187944,0.004870894,0.007467823,0.009817301,0.011785209,0.013272497,0.01422072,0.014615022,0.014484416,0.01389934,0.012966645,0.011822326,0.010622424,0.009532649,0.008717358,0.00832852,0.008495367,0.009315324,0.010846788,0.013104184,0.016055623,0.019623303,0.023686665,0.028088138,0.032641144,0.037139937,0.041370699,0.045123273,0.048202855,0.050440979,0.051705147,0.051906573,0.051005562,0.049014224,0.04599636,0.042064511,0.037374332,0.03211661,0.026507368,0.020776615,0.015156383,0.009868709,0.005114261,0.001062227,0.000948219,0.000948219,0.000948219,0.000948219,0.000948219
EA4D6C0B,ebird22,0.02413606,0.024391937,0.024591876,0.024717346,0.024750687,0.024676289,0.024481694,0.024158569,0.023703473,0.023118386,0.022410945,0.021594388,0.020687192,0.019712417,0.018696806,0.017669659,0.016661568,0.015703063,0.014823248,0.014048493,0.013401267,0.01289916,0.012554152,0.012372167,0.012352938,0.012490177,0.012772047,0.013181915,0.01369931,0.014301075,0.014962604,0.015659126,0.016366941,0.017064557,0.01773365,0.018359805,0.018932997,0.019447789,0.019903244,0.020302553,0.020652419,0.020962232,0.021243088,0.021506722,0.021764414,0.022025949,0.022298684,0.022586793,0.022890734,0.023206968,0.023527962,0.023842465
536A5157,ebird22,0.027590533,0.028012749,0.028271371,0.028355624,0.028259748,0.027983345,0.02753149,0.026914594,0.026148034,0.025251552,0.024248477,0.023164782,0.022028051,0.020866386,0.019707335,0.018576868,0.017498472,0.016492405,0.015575134,0.01475899,0.014052052,0.013458249,0.012977674,0.01260708,0.012340525,0.012170115,0.012086807,0.01208121,0.012144337,0.012268263,0.012446651,0.012675102,0.012951329,0.013275128,0.013648155,0.014073538,0.014555329,0.015097847,0.015704963,0.01637935,0.017121782,0.017930501,0.018800718,0.019724273,0.020689496,0.021681268,0.022681303,0.023668639,0.024620312,0.025512191,0.026319923,0.027019949
6C50988A,ebird22,0.038261109,0.037213048,0.035904709,0.034391539,0.032729736,0.030973448,0.029172243,0.027368995,0.025598291,0.023885449,0.022246176,0.020686874,0.019205572,0.017793383,0.016436409,0.015117949,0.013820861,0.012529925,0.011234051,0.00992818,0.008614746,0.007304608,0.006017376,0.004781091,0.00363128,0.002609422,0.001760904,0.001132591,0.001001549,0.001001549,0.001002685,0.00165835,0.002696577,0.004118836,0.005912679,0.008051445,0.010494674,0.013189239,0.016071135,0.019067852,0.0221012,0.025090456,0.027955661,0.030620902,0.033017399,0.035086247,0.036780671,0.038067669,0.038928978,0.039361308,0.039375855,0.038997119
3072CC16,ebird22,0.035098731,0.033962281,0.032412457,0.03055379,0.028502094,0.026377621,0.024298055,0.022371758,0.020691656,0.019330117,0.018335109,0.017727871,0.01750221,0.017625467,0.018041082,0.018672601,0.019428883,0.02021019,0.020914795,0.02144572,0.021717183,0.021660391,0.021228304,0.020399109,0.019178167,0.017598331,0.015718588,0.013621112,0.011406881,0.009190117,0.007091854,0.005233023,0.003727435,0.002675082,0.002156147,0.002226063,0.002911927,0.004210464,0.006087693,0.00848029,0.011298601,0.014431138,0.017750287,0.021118939,0.024397638,0.027451868,0.030159054,0.032414883,0.034138592,0.035276932,0.035806574,0.035734842
53D94597,ebird22,0.005547251,0.004629711,0.004279372,0.004419248,0.004949392,0.005754032,0.006709546,0.007692765,0.008589117,0.009300123,0.009749795,0.009889564,0.00970142,0.009199112,0.008427304,0.007458751,0.006389668,0.005333557,0.004413857,0.003755867,0.003478419,0.003685793,0.004460373,0.005856483,0.007895779,0.010564492,0.013812702,0.017555705,0.021677418,0.026035644,0.030468922,0.034804563,0.038867457,0.042489122,0.045516509,0.047820066,0.049300582,0.049894454,0.049577053,0.048364012,0.046310357,0.043507537,0.040078516,0.036171206,0.031950625,0.027590207,0.023262771,0.019131658,0.015342515,0.012016216,0.00924328,0.007080112
930E8874,ebird22,0.027677278,0.028507357,0.029099888,0.029400125,0.02936621,0.028971958,0.02820879,0.027086693,0.025634136,0.023896958,0.021936261,0.019825442,0.017646519,0.015485958,0.013430231,0.011561363,0.009952712,0.008665217,0.00774433,0.007217809,0.007094473,0.007364015,0.007997846,0.008950954,0.010164634,0.011569952,0.013091722,0.014652786,0.016178333,0.017600013,0.018859612,0.019912083,0.020727753,0.021293583,0.021613431,0.021707288,0.021609557,0.021366467,0.021032802,0.020668119,0.020332703,0.020083493,0.019970227,0.020032039,0.020294706,0.020768725,0.021448328,0.022311495,0.023320985,0.024426306,0.025566533,0.026673804
4185F617,ebird22,0.03985522,0.038643935,0.036833027,0.034488619,0.031700702,0.028578577,0.025245277,0.021831262,0.018467764,0.015280139,0.012381603,0.009867705,0.007811834,0.006262017,0.00523917,0.004736886,0.004722776,0.00514124,0.005917529,0.006962818,0.008180012,0.009469912,0.010737401,0.011897263,0.012879302,0.013632467,0.014127728,0.014359546,0.014345863,0.014126594,0.01376074,0.013322283,0.012895122,0.012567338,0.012425161,0.012546972,0.012997727,0.013824135,0.015050878,0.016678112,0.018680426,0.0210073,0.023585088,0.026320396,0.029104688,0.03181986,0.034344465,0.036560239,0.038358565,0.039646484,0.040351935,0.040427898
23863F65,ebird22,0.036956158,0.037491129,0.037553251,0.037110484,0.036151967,0.034689181,0.032755924,0.030407099,0.027716357,0.024772735,0.02167646,0.018534164,0.015453749,0.01253921,0.009885683,0.007575002,0.005671994,0.004221727,0.003247846,0.002752083,0.002714958,0.003097612,0.003844665,0.00488792,0.006150684,0.007552461,0.009013737,0.010460564,0.011828709,0.013067086,0.014140321,0.015030265,0.01573641,0.01627517,0.016678088,0.016989089,0.01726094,0.017551158,0.017917592,0.018413973,0.0190857,0.019966115,0.021073512,0.022409062,0.023955786,0.025678659,0.027525849,0.029431019,0.031316589,0.033097757,0.034687072,0.035999275
0783A7EA,ebird22,0.043516608,0.043794681,0.043604507,0.042958892,0.041882852,0.04041234,0.038592547,0.036475859,0.034119593,0.031583625,0.028928031,0.026210872,0.023486221,0.020802535,0.018201444,0.015716995,0.013375384,0.011195155,0.009187839,0.007358961,0.005709339,0.004236578,0.002936638,0.001805379,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.000986657,0.001852674,0.003327556,0.005094849,0.007148118,0.009471872,0.012040954,0.014820393,0.017765778,0.020824125,0.023935235,0.027033478,0.03004993,0.032914753,0.03555972,0.037920746,0.039940306,0.041569615,0.042770461
2FA39DCD,ebird22,0.018543484,0.020086686,0.021821472,0.023709491,0.025699055,0.027727301,0.02972307,0.031610364,0.033312181,0.034754508,0.035870266,0.036602961,0.036909843,0.0367644,0.036158016,0.035100731,0.033621015,0.031764601,0.029592411,0.027177704,0.024602586,0.02195409,0.019320033,0.016784872,0.0144258,0.012309282,0.01048822,0.008999903,0.007864841,0.007086531,0.006652166,0.00653423,0.006692859,0.007078847,0.007637081,0.008310226,0.00904242,0.00978276,0.010488388,0.011126973,0.011678471,0.012136033,0.012506041,0.012807255,0.013069135,0.013329444,0.01363128,0.014019725,0.01453831,0.015225519,0.016111556,0.017215564
C5971E25,ebird22,0.052450102,0.055416109,0.057371069,0.058217079,0.05790406,0.05643268,0.053854569,0.050269816,0.045821876,0.040690178,0.035080851,0.029216088,0.023322747,0.017620827,0.012312471,0.007572101,0.003538237,0.000973126,0.000973126,0.000973126,0.000973126,0.000973126,0.000973126,0.000973126,0.000973126,0.000973126,0.002271074,0.003762011,0.004995133,0.005883065,0.006375116,0.006460213,0.00616729,0.005563114,0.004747675,0.003847432,0.00300681,0.002378465,0.002112894,0.002348032,0.003199445,0.004751732,0.007051654,0.010103414,0.013866408,0.018255588,0.023144455,0.028370539,0.033743063,0.039052386,0.04408069,0.048613314
76DF73A9,ebird22,0.021576561,0.021344851,0.021029078,0.020648748,0.020226536,0.019786958,0.019354952,0.018954431,0.018606916,0.018330309,0.018137883,0.018037557,0.018031479,0.018115959,0.018281736,0.018514587,0.018796215,0.019105386,0.01941923,0.019714643,0.019969704,0.020165014,0.02028489,0.020318343,0.020259774,0.020109352,0.019873048,0.019562338,0.019193558,0.018786987,0.018365681,0.017954146,0.017576909,0.017257085,0.017015019,0.016867073,0.016824646,0.016893469,0.017073224,0.017357509,0.017734152,0.018185854,0.018691126,0.019225474,0.019762743,0.020276573,0.020741856,0.021136128,0.021440806,0.021642205,0.021732277,0.021709022
7A24F57F,ebird22,0.062768563,0.063207867,0.062273576,0.06000696,0.056508736,0.051933663,0.046482262,0.04039011,0.033915335,0.027325017,0.020881255,0.014827697,0.009377292,0.004701938,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.002314821,0.003842495,0.00502344,0.005748018,0.005950872,0.005615067,0.004773146,0.00350505,0.001933019,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.000937918,0.002426368,0.006506725,0.011445113,0.017101854,0.023290713,0.029787637,0.036341803,0.042688345,0.048562053,0.053711279,0.05791125,0.060976048
90B13ACF,ebird22,0.059742461,0.062390213,0.063663522,0.0635028,0.061913991,0.058968262,0.054798189,0.049590605,0.043576557,0.037018921,0.030198389,0.023398616,0.016891388,0.010922615,0.005699976,0.001382879,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.002146082,0.004108787,0.005750813,0.006927573,0.007538659,0.007534143,0.006917687,0.005746283,0.004126629,0.002208371,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.000929387,0.002756685,0.007215389,0.012546956,0.01858402,0.025112522,0.031882153,0.03861902,0.045039818,0.050866718,0.055842124
DC3050A9,ebird22,0.021080035,0.021643026,0.022172741,0.022591522,0.022827277,0.022818377,0.022517928,0.021897191,0.020947927,0.019683519,0.018138807,0.016368625,0.014445122,0.012454021,0.010490012,0.008651563,0.007035417,0.005731123,0.004815896,0.004350104,0.004373658,0.004903508,0.005932385,0.007428884,0.009338875,0.01158817,0.014086294,0.016731164,0.019414385,0.022026894,0.024464611,0.026633797,0.028455796,0.02987092,0.030841242,0.031352154,0.031412606,0.031054026,0.03032798,0.029302727,0.028058875,0.026684388,0.025269245,0.023900065,0.022655007,0.021599249,0.020781307,0.0202304,0.019955019,0.019942779,0.02016155,0.020561805
2DABF98F,ebird22,0.015693442,0.014639812,0.013511193,0.012296877,0.010997232,0.009624705,0.008204015,0.006771523,0.005373788,0.004065404,0.002906207,0.001958038,0.001281231,0.001000351,0.001000351,0.001385624,0.002246374,0.003541171,0.005257638,0.007366042,0.009819992,0.012558034,0.01550603,0.018580235,0.021690881,0.024746103,0.027655975,0.030336465,0.032713074,0.034723979,0.036322518,0.037478874,0.038180891,0.038433976,0.038260108,0.037696034,0.036790737,0.035602355,0.034194725,0.032633745,0.030983779,0.029304298,0.027646959,0.026053268,0.024552971,0.023163241,0.021888699,0.020722259,0.019646721,0.018637011,0.017662914,0.01669213
1E1B6D19,ebird22,0.000932215,0.000932215,0.002821236,0.007702358,0.012969954,0.018384638,0.023700625,0.028679011,0.033100639,0.03677781,0.03956418,0.041362287,0.042128271,0.04187354,0.040663291,0.038611989,0.035876067,0.032644294,0.029126372,0.025540426,0.022100131,0.019002216,0.016415078,0.014469163,0.013249681,0.012792053,0.013080374,0.014048957,0.015586861,0.017545141,0.019746366,0.021995863,0.024094002,0.025848805,0.027088121,0.027670655,0.027495192,0.026507458,0.024704218,0.022134345,0.018896797,0.015135599,0.01103212,0.006795071,0.002648813,0.000932215,0.000932215,0.000932215,0.000932215,0.000932215,0.000932215,0.000932215
7784B060,ebird22,0.016683726,0.017470036,0.018407965,0.019501831,0.020745313,0.022120986,0.023600527,0.025145615,0.026709461,0.028238899,0.029676927,0.030965553,0.032048794,0.032875654,0.033402913,0.033597567,0.033438781,0.032919241,0.032045818,0.030839508,0.029334647,0.02757744,0.025623871,0.023537129,0.021384663,0.019235054,0.017154848,0.015205541,0.013440874,0.011904577,0.010628681,0.009632498,0.008922294,0.008491679,0.008322674,0.008387381,0.008650158,0.00907015,0.009604043,0.010208849,0.010844587,0.011476671,0.012077888,0.012629841,0.013123776,0.013560749,0.013951136,0.014313502,0.014672925,0.015058863,0.015502711,0.016035186
F6DF700B,ebird22,0.012997844,0.008892266,0.005053167,0.001673459,0.000982313,0.000982313,0.000982313,0.000982313,0.000982313,0.000982313,0.000982313,0.0036441,0.007295904,0.011279123,0.015392867,0.019433092,0.023203957,0.026528626,0.029258938,0.031283353,0.032532754,0.032983748,0.032659316,0.031626755,0.029993061,0.027898026,0.025505463,0.022993067,0.020541529,0.018323526,0.016493247,0.015177064,0.014465893,0.014409704,0.015014487,0.016241868,0.018011383,0.020205288,0.022675622,0.025253101,0.027757331,0.030007742,0.03183459,0.033089388,0.033654158,0.03344894,0.032437127,0.030628304,0.028078401,0.024887169,0.021193082,0.017165979
06B9BD24,ebird22,0.031430797,0.031581872,0.031505191,0.031176188,0.03057824,0.029704154,0.028557192,0.02715158,0.025512443,0.02367517,0.021684232,0.019591504,0.017454181,0.015332396,0.013286655,0.011375243,0.009651715,0.008162624,0.006945599,0.00602787,0.005425319,0.005142103,0.005170867,0.005493512,0.00608249,0.006902534,0.007912721,0.009068753,0.01032532,0.011638415,0.012967471,0.014277192,0.015538998,0.016731989,0.017843395,0.018868498,0.019810028,0.020677097,0.021483742,0.022247163,0.022985797,0.023717324,0.024456759,0.025214742,0.025996131,0.026799017,0.02761419,0.028425136,0.029208542,0.029935305,0.030571985,0.03108262
E196D6F9,ebird22,0.035952374,0.036385489,0.036447456,0.036120303,0.035399757,0.034295829,0.032832701,0.031047899,0.028990809,0.026720595,0.024303646,0.021810669,0.019313601,0.016882488,0.014582512,0.012471312,0.010596741,0.00899518,0.007690478,0.006693578,0.006002824,0.005604933,0.005476536,0.005586224,0.005896934,0.006368553,0.006960568,0.007634616,0.008356769,0.009099427,0.009842718,0.010575306,0.011294593,0.01200628,0.012723348,0.013464508,0.014252238,0.015110511,0.016062397,0.017127647,0.01832046,0.01964754,0.021106605,0.022685422,0.024361463,0.026102206,0.027866074,0.029603988,0.031261437,0.032780969,0.034104962,0.035178527
31CE00C7,ebird22,0.028024033,0.027681527,0.027281132,0.026822091,0.026301089,0.025712882,0.025051118,0.024309302,0.023481825,0.022565001,0.021558036,0.020463866,0.019289792,0.018047881,0.01675508,0.015433038,0.014107629,0.012808189,0.01156651,0.010415624,0.009388462,0.008516428,0.007827991,0.007347351,0.007093266,0.007078096,0.007307117,0.00777815,0.00848153,0.009400405,0.010511366,0.011785371,0.013188915,0.014685384,0.01623653,0.017803982,0.01935072,0.02084244,0.022248736,0.023544046,0.02470832,0.025727377,0.026592952,0.027302433,0.027858314,0.028267419,0.028539928,0.028688294,0.028726104,0.028666971,0.028523505,0.028306452
28669A3D,ebird22,0.045130418,0.043184012,0.040703431,0.0377719,0.034487228,0.030957185,0.027294448,0.023611405,0.020015086,0.016602503,0.013456646,0.010643343,0.008209138,0.006180294,0.004562943,0.003344364,0.002495275,0.001972997,0.001725274,0.001694516,0.001822196,0.002053129,0.002339378,0.00264354,0.002941228,0.00322258,0.003492727,0.003771182,0.00409019,0.004492152,0.005026266,0.005744616,0.006697929,0.007931279,0.009480005,0.011366091,0.013595263,0.016154967,0.019013398,0.022119638,0.025404941,0.028785092,0.03216375,0.035436586,0.038496002,0.041236184,0.043558196,0.045374857,0.046615105,0.047227628,0.047183539,0.046477961
6D4F72B1,ebird22,0.030006534,0.028778628,0.027277587,0.025550313,0.023653334,0.021650161,0.019608277,0.01759593,0.015678897,0.013917416,0.012363424,0.011058276,0.010031059,0.009297578,0.008860083,0.008707721,0.008817701,0.009157079,0.009685057,0.010355664,0.011120649,0.011932421,0.012746864,0.013525848,0.014239319,0.01486682,0.015398373,0.015834674,0.016186592,0.016474008,0.016724073,0.016968988,0.017243455,0.017581941,0.018015947,0.018571425,0.019266526,0.020109808,0.02109903,0.022220592,0.023449692,0.024751177,0.026081054,0.027388591,0.02861887,0.029715681,0.030624557,0.031295811,0.031687372,0.03176728,0.031515673,0.030926169
77567086,ebird22,0.000954892,0.001430036,0.004712469,0.008316957,0.012082497,0.015845005,0.019446049,0.02274118,0.025607382,0.02794922,0.029703353,0.03084115,0.031369288,0.031328301,0.030789186,0.029848276,0.028620692,0.027232777,0.025813944,0.024488448,0.023367557,0.02254258,0.022079187,0.022013328,0.022349013,0.02305808,0.024081953,0.025335304,0.026711383,0.028088722,0.029338798,0.030334205,0.030956864,0.031105756,0.030703744,0.029703052,0.028089079,0.025882311,0.023138196,0.019944983,0.016419636,0.012702034,0.00894779,0.005320089,0.001981007,0.000954892,0.000954892,0.000954892,0.000954892,0.000954892,0.000954892,0.000954892
95E28A57,ebird22,0.006982935,0.007934566,0.009141534,0.010509536,0.011941108,0.013341561,0.014624641,0.01571762,0.016565495,0.017134056,0.017411659,0.01740959,0.017161007,0.016718534,0.016150642,0.015537052,0.014963415,0.01451561,0.014273983,0.014307887,0.014670845,0.015396633,0.01649651,0.017957791,0.019743834,0.021795466,0.024033771,0.026364091,0.028681003,0.03087402,0.032833648,0.034457495,0.035656052,0.036357823,0.036513508,0.036098993,0.035116969,0.03359709,0.031594646,0.029187836,0.026473778,0.023563487,0.020576106,0.017632711,0.014850039,0.012334498,0.010176788,0.008447441,0.007193518,0.006436658,0.006172563,0.006371958
4A3B2CFF,ebird22,0.006428926,0.007993955,0.0097959,0.011713122,0.013623599,0.015412167,0.016977278,0.018236865,0.019132983,0.019634951,0.019740827,0.019477121,0.018896777,0.018075553,0.017106999,0.016096356,0.015153723,0.014386913,0.013894412,0.013758867,0.014041499,0.014777766,0.015974543,0.017609002,0.019629254,0.02195674,0.024490226,0.027111193,0.029690305,0.032094589,0.034194919,0.035873364,0.037029982,0.037588663,0.037501681,0.036752693,0.035357998,0.033365986,0.030854806,0.027928371,0.02471093,0.021340517,0.017961643,0.014717646,0.011743134,0.00915695,0.007056049,0.005510646,0.004560889,0.00421525,0.004450716,0.005214753
8F123A11,ebird22,0.051688027,0.050249153,0.048059388,0.045197922,0.041768286,0.037893252,0.03370881,0.02935757,0.02498194,0.020717458,0.016686648,0.01299373,0.009720454,0.006923289,0.004632093,0.002850311,0.001556668,0.000997582,0.000997582,0.000997582,0.000997582,0.000997582,0.000997582,0.001042769,0.001328857,0.001545264,0.001680094,0.001742313,0.001760981,0.001783083,0.001870101,0.002093526,0.002529584,0.003253507,0.004333696,0.005826131,0.007769388,0.01018057,0.013052416,0.016351786,0.020019636,0.023972515,0.028105523,0.032296586,0.036411831,0.040311764,0.043857922,0.046919639,0.049380537,0.05114439,0.052140038,0.052325063
D3A260BC,ebird22,0.057236521,0.057256077,0.056221989,0.054183355,0.051230739,0.047491319,0.043122142,0.038301878,0.033221527,0.028074629,0.023047489,0.018310002,0.01400756,0.010254493,0.007129412,0.004672668,0.002886066,0.001734824,0.001151606,0.001042398,0.001293839,0.001781548,0.00237896,0.002966109,0.003437846,0.003710984,0.003729947,0.003470578,0.002941879,0.002185577,0.001273538,0.000984117,0.000984117,0.000984117,0.000984117,0.000984117,0.000984117,0.000984117,0.002047946,0.004703915,0.008068809,0.01208834,0.016669878,0.021685775,0.026978767,0.032369152,0.03766337,0.042663507,0.047177196,0.051027362,0.054061275,0.056158386
AA7901D8,ebird22,0.02632675,0.026605996,0.026689564,0.026554548,0.02618761,0.025586069,0.0247584,0.023724134,0.022513136,0.02116431,0.019723801,0.018242777,0.016774937,0.015373857,0.01409034,0.012969913,0.012050603,0.011361119,0.01091955,0.010732629,0.010795623,0.011092829,0.011598667,0.012279288,0.013094601,0.014000617,0.014951952,0.015904361,0.016817145,0.017655307,0.018391319,0.019006414,0.019491329,0.019846451,0.020081387,0.020213956,0.0202687,0.020274983,0.020264816,0.020270518,0.02032238,0.020446454,0.020662619,0.020983029,0.021411045,0.021940719,0.022556869,0.023235725,0.023946143,0.024651289,0.025310715,0.025882707
F012ED4B,ebird22,0.020669409,0.019922696,0.019157213,0.018377486,0.017589138,0.016799144,0.016015988,0.015249719,0.014511882,0.013815328,0.013173908,0.012602052,0.012114268,0.011724568,0.011445865,0.011289363,0.011263982,0.011375838,0.011627821,0.012019293,0.012545917,0.013199641,0.013968841,0.014838608,0.015791181,0.016806501,0.017862863,0.018937632,0.020007995,0.021051708,0.022047804,0.022977237,0.023823418,0.024572635,0.025214335,0.025741252,0.026149396,0.026437893,0.026608704,0.026666237,0.026616884,0.026468505,0.026229901,0.025910296,0.025518874,0.025064378,0.024554806,0.023997219,0.023397655,0.022761164,0.02209195,0.021393604
A5F09E05,ebird22,0.019084721,0.019106086,0.01921836,0.019420659,0.019705562,0.020059484,0.020463419,0.020894023,0.021324969,0.021728494,0.022077055,0.022344989,0.022510081,0.022554953,0.022468188,0.022245123,0.021888258,0.021407267,0.020818596,0.020144674,0.019412781,0.018653638,0.017899793,0.017183898,0.016536973,0.01598676,0.015556252,0.015262489,0.015115685,0.015118731,0.015267113,0.015549237,0.015947143,0.016437575,0.016993334,0.017584838,0.018181802,0.01875494,0.019277587,0.019727151,0.020086314,0.02034391,0.02049543,0.020543134,0.02049576,0.020367841,0.020178698,0.019951136,0.019709952,0.019480321,0.019286174,0.019148649
E4A5B66A,ebird22,0.000997617,0.000997617,0.000997617,0.001547252,0.0025494,0.003909393,0.005638333,0.007733455,0.010176863,0.012935054,0.015959286,0.01918678,0.022542725,0.025942977,0.029297337,0.032513224,0.035499561,0.038170677,0.040449996,0.042273347,0.043591695,0.044373161,0.04460422,0.044290026,0.043453839,0.042135599,0.040389735,0.038282323,0.035887759,0.033285144,0.030554554,0.027773431,0.025013264,0.022336749,0.019795571,0.017428914,0.015262767,0.013310039,0.011571457,0.010037169,0.008688931,0.007502737,0.006451703,0.00550903,0.004650841,0.003858717,0.003121761,0.002438065,0.001815472,0.001271581,0.000997617,0.000997617
1725B07D,ebird22,0.000957703,0.000957703,0.000957703,0.000957703,0.000957703,0.003332775,0.005685734,0.007834164,0.009633208,0.01097254,0.011782865,0.012039821,0.011765062,0.011024466,0.009923579,0.008600573,0.007217126,0.005947798,0.004968507,0.004444821,0.004520745,0.005308703,0.006881294,0.009265352,0.012438656,0.016329534,0.020819374,0.025747958,0.0309213,0.036121572,0.041118559,0.045681983,0.049594014,0.052661234,0.054725387,0.055672284,0.055438351,0.054014453,0.051446756,0.047834573,0.043325326,0.038106885,0.032397737,0.026435516,0.020464577,0.014723273,0.009431698,0.004780544,0.000957703,0.000957703,0.000957703,0.000957703
2CC21529,ebird22,0.031011154,0.028646562,0.02634812,0.024188326,0.022223537,0.020491709,0.019011296,0.017781383,0.016783001,0.015981553,0.015330172,0.014773809,0.014253787,0.013712537,0.013098225,0.01236898,0.011496457,0.010468513,0.009290836,0.007987397,0.006599708,0.005184906,0.00381278,0.002561891,0.001515028,0.001000595,0.001000595,0.001000595,0.001000595,0.001910394,0.003447779,0.005491917,0.008006201,0.010931464,0.014188146,0.0176796,0.02129636,0.024921137,0.028434284,0.03171942,0.034668914,0.037188925,0.039203726,0.040659073,0.041524441,0.041794008,0.041486348,0.04064285,0.03932497,0.03761048,0.035588929,0.033356586
